,nfe,hypervolume,seed
1472,191980,0.014493306779158966,20
1473,195448,0.014521568961947446,20
1474,198916,0.014541484601938257,20
1475,202384,0.014582039291002468,20
1476,205852,0.014598316988875697,20
1477,209320,0.01462065627254086,20
1478,212788,0.01464830885148518,20
1479,216256,0.014677510829951595,20
1480,219724,0.014715392849327059,20
1481,223192,0.014745089211434059,20
1482,226660,0.014784768125964642,20
1483,230128,0.014801297771929303,20
1484,233596,0.014836084683836369,20
1485,237064,0.014864226174483627,20
1486,240532,0.014894469328028213,20
1487,244000,0.014921581865425037,20
1488,247468,0.01494107231739893,20
1489,250936,0.015000367003476867,20
1490,100,0.00029607764222447857,50
1491,200,0.0005716714562174418,50
1492,300,0.0013754138329226781,50
1493,400,0.0015480425746482623,50
1494,500,0.0018365135663509732,50
1495,600,0.002070010880526151,50
1496,700,0.0022688139179278827,50
1497,800,0.002410366810664746,50
1498,900,0.0024488576516806123,50
1499,1000,0.0024974737181939523,50
1500,1100,0.0025522312082057637,50
1501,1200,0.002586334251995622,50
1502,1300,0.0026304682519806485,50
1503,1400,0.002723467737591422,50
1504,1500,0.0027493700998212356,50
1505,1600,0.002743887263274989,50
1506,1700,0.0027713070874885075,50
1507,1800,0.0027725789489079764,50
1508,1900,0.0029168899136892464,50
1509,2000,0.0029308847253781307,50
1510,2100,0.003107610169663907,50
1511,2200,0.003134085098210891,50
1512,2300,0.00316652325743437,50
1513,2400,0.0031921572400744015,50
1514,2500,0.0032262539980105085,50
1515,2600,0.0033468234720055853,50
1516,2700,0.0033606763726757765,50
1517,2800,0.003396881699924419,50
1518,2900,0.003490252725414901,50
1519,3000,0.003518017730609636,50
1520,3100,0.0035293120574985425,50
1521,3200,0.0035405971763392205,50
1522,3300,0.0036707807440283604,50
1523,3400,0.0036822192923188666,50
1524,3500,0.0037183607806111465,50
1525,3600,0.0037631553313088196,50
1526,3700,0.0037666650530819358,50
1527,3800,0.0037771419843835724,50
1528,3900,0.003845127651327638,50
1529,4000,0.003878433305317975,50
1530,4100,0.0039681259677539675,50
1531,4200,0.00402899952551255,50
1532,4300,0.004211320018235894,50
1533,4400,0.004246905725517054,50
1534,4500,0.004249215973194965,50
1535,4600,0.004283395053967443,50
1536,4700,0.004320446238651429,50
1537,4800,0.004340631251467291,50
1538,4900,0.004374122349863648,50
1539,5000,0.004471653404958557,50
1540,5100,0.0047621956662408736,50
1541,5200,0.004780114300244501,50
1542,5300,0.004781789538233465,50
1543,5400,0.004791382537767638,50
1544,5500,0.004797196757264182,50
1545,5600,0.004821311246763457,50
1546,5700,0.004835657136150252,50
1547,5800,0.004860214974643887,50
1548,5900,0.004881793217036975,50
1549,6000,0.004923972842608997,50
1550,6100,0.004933311871523124,50
1551,6200,0.004935020338044915,50
1552,6300,0.004974300194491719,50
1553,6400,0.004974300194491719,50
1554,6500,0.00497640800005947,50
1555,6600,0.004978082414276766,50
1556,6700,0.004981880919940959,50
1557,6800,0.005006489112685036,50
1558,6900,0.005011135387804315,50
1559,7000,0.0050251033325560725,50
1560,7100,0.005033509564032716,50
1561,7200,0.005034794873749719,50
1562,7300,0.005052887033551872,50
1563,7400,0.0050539914194049195,50
1564,7500,0.00505496671184077,50
1565,7600,0.0050640733179834075,50
1566,7700,0.0050644476086380815,50
1567,7800,0.005064961952481961,50
1568,7900,0.00506497853723874,50
1569,8000,0.005103524750968579,50
1570,8100,0.005123871315184766,50
1571,8200,0.005124467007643147,50
1572,8300,0.005170984294847985,50
1573,8400,0.005176513537595844,50
1574,8500,0.005174631775134021,50
1575,8600,0.005174684778019925,50
1576,8700,0.0051747308868199775,50
1577,8800,0.005174794972579281,50
1578,8900,0.005175621436170235,50
1579,9000,0.005176669139695046,50
1580,9100,0.005177317201054252,50
1581,9200,0.005173674124700415,50
1582,9300,0.005174117155800878,50
1583,9400,0.005175087361282735,50
1584,9500,0.005183856530428743,50
1585,9600,0.0051844292882417264,50
1586,9700,0.005217908488505429,50
1587,9800,0.005224988265215249,50
1588,9900,0.005252328265353692,50
1589,10501,0.0052548412881219635,50
1590,11169,0.005267608820894573,50
1591,11837,0.0053152577680656635,50
1592,12505,0.005380900991741511,50
1593,13173,0.005427888956516131,50
1594,13841,0.005528807828940678,50
1595,14509,0.00562926657528605,50
1596,15177,0.005664827585207463,50
1597,15845,0.005859355627102855,50
1598,16513,0.005890072746004525,50
1599,17181,0.005954439191994969,50
1600,17849,0.005975736527378836,50
1601,18517,0.006020576634562224,50
1602,19185,0.006045163315385087,50
1603,19853,0.006080942761929784,50
1604,20521,0.006153927281114108,50
1605,21189,0.00619078217336883,50
1606,21857,0.006207630270006271,50
1607,22525,0.006237345843064545,50
1608,23193,0.006306357590994211,50
1609,23861,0.006339088160846949,50
1610,24529,0.006381919117190861,50
1611,25197,0.0064021945065529,50
1612,25865,0.006410557931763052,50
1613,26533,0.006424246639712852,50
1614,27201,0.006439246519659245,50
1615,27869,0.006452024867815695,50
1616,28537,0.0064923238344530955,50
1617,29205,0.0065108599881260176,50
1618,29873,0.00652882179255442,50
1619,30541,0.006565521215059352,50
1620,31209,0.0066009021064938715,50
1621,31877,0.006646686057059474,50
1622,32545,0.0066745015262257915,50
1623,33213,0.006692771556189215,50
1624,33881,0.00669715522572139,50
1625,34549,0.0067179509780170964,50
1626,35217,0.0067268378271917685,50
1627,35885,0.006751509461008872,50
1628,36553,0.006764565288304295,50
1629,37221,0.006772188789970395,50
1630,37889,0.006802415146043592,50
1631,38557,0.006812084974152929,50
1632,39225,0.006827191238890351,50
1633,39893,0.006834954894013766,50
1634,40561,0.006846773732713405,50
1635,41229,0.006849610075669655,50
1636,41897,0.006861773394979771,50
1637,42565,0.006863467281146377,50
1638,43233,0.006868138224622,50
1639,43901,0.006897544852731644,50
1640,44569,0.006919975104493681,50
1641,45237,0.006948314796574995,50
1642,45905,0.006959881510798571,50
1643,46573,0.007024641332110872,50
1644,47241,0.007043782511932007,50
1645,47909,0.007160378878707099,50
1646,48577,0.007168105548139694,50
1647,49245,0.007191131641793786,50
1648,49913,0.0072225311061714075,50
1649,50581,0.007246755619066179,50
1650,51249,0.007271068340709156,50
1651,51917,0.007283272178701163,50
1652,52585,0.007308553912915032,50
1653,53253,0.007330649477190438,50
1654,53921,0.007372431723340114,50
1655,54589,0.00741901703665128,50
1656,55257,0.0074739312441724545,50
1657,55925,0.007539867856203867,50
1658,56593,0.00761755863913108,50
1659,57261,0.00763424187164673,50
1660,57929,0.007675502169954217,50
1661,58597,0.007781734853065908,50
1662,59265,0.007823981815647738,50
1663,59933,0.00784011440652292,50
1664,60601,0.007848345442445233,50
1665,61269,0.007877002403978501,50
1666,61937,0.007905142351079343,50
1667,62605,0.007970661671314157,50
1668,63273,0.008001696764730516,50
1669,63941,0.008133795122144755,50
1670,64609,0.008267616365715932,50
1671,65277,0.008332804429832624,50
1672,65945,0.008486887793480672,50
1673,66613,0.008530238515984001,50
1674,67281,0.008613216820881273,50
1675,67949,0.00868624665614294,50
1676,68617,0.008741667485871567,50
1677,69285,0.008913808692296544,50
1678,69953,0.008944000028100824,50
1679,70621,0.009030417530846956,50
1680,71289,0.009051645093229269,50
1681,71957,0.009067054373426546,50
1682,72625,0.009111854604052396,50
1683,73293,0.009158158737971371,50
1684,73961,0.009172321448072283,50
1685,74629,0.009276668934314402,50
1686,75297,0.009319316099154372,50
1687,75965,0.009359202952041899,50
1688,76633,0.009471227654413945,50
1689,79104,0.0095548988409624,50
1690,81508,0.009614252134787688,50
1691,83912,0.009682623755872628,50
1692,86316,0.009860047055603532,50
1693,88720,0.010073932929994183,50
1694,91124,0.010282362050803509,50
1695,93528,0.01057599203895717,50
1696,95932,0.010719703459554059,50
1697,98336,0.01092894389581427,50
1698,100740,0.01121886414688609,50
1699,103144,0.01135766385040405,50
1700,105548,0.011553800671625331,50
1701,107952,0.011774366930787632,50
1702,110356,0.01195789455214474,50
1703,112760,0.012059754743711636,50
1704,115164,0.012181398793374265,50
1705,117568,0.012353228956508795,50
1706,119972,0.012519638275601128,50
1707,122376,0.012598280106848624,50
1708,124780,0.012678349148920465,50
1709,127184,0.01282772532428696,50
1710,129588,0.012889365406845642,50
1711,131992,0.012952709270508601,50
1712,134396,0.013011005728883708,50
1713,136800,0.013060437353731448,50
1714,139204,0.013135305751982063,50
1715,141608,0.013220229310126522,50
1716,144012,0.013279802837382327,50
1717,146416,0.01334463844380051,50
1718,148820,0.013397999643081655,50
1719,151224,0.013494057720909164,50
1720,153628,0.01352379222809811,50
1721,156032,0.013558272481088518,50
1722,158436,0.013609772873970541,50
1723,160840,0.013687157706107712,50
1724,163244,0.013753884703187886,50
1725,165648,0.013793082614653023,50
1726,168052,0.013873703081860967,50
1727,170456,0.013925085524146667,50
1728,172860,0.01396674141320877,50
1729,175264,0.013993829289704766,50
1730,177668,0.014027380394296874,50
1731,180072,0.014087121348375382,50
1732,182476,0.01410160909218169,50
1733,184880,0.014142821686347918,50
1734,187284,0.014163269289249963,50
1735,189688,0.014192440342845399,50
1736,192092,0.014226261828869663,50
1737,194496,0.01426370759750634,50
1738,196900,0.014289233578212924,50
1739,199304,0.014313496766934958,50
1740,201708,0.014365643138056649,50
1741,204112,0.014401611601027991,50
1742,206516,0.014415421672116374,50
1743,208920,0.014452993581099482,50
1744,211324,0.014487421984926337,50
1745,213728,0.014502275521839542,50
1746,216132,0.014529838308485664,50
1747,218536,0.014549049927901375,50
1748,220940,0.014581500148929722,50
1749,223344,0.014616825199557669,50
1750,225748,0.014651419317164679,50
1751,228152,0.01467028098945471,50
1752,230556,0.014707628891126355,50
1753,232960,0.014734946329499368,50
1754,235364,0.014750931329974895,50
1755,237768,0.014774287499295111,50
1756,240172,0.01480335653601307,50
1757,242576,0.014822001871484953,50
1758,244980,0.014842802263375702,50
1759,247384,0.014864591727594379,50
1760,249788,0.014897456414955403,50
1761,252192,0.014913017202616893,50
1762,100,0.0003514199661093745,10
1763,200,0.0006367212747153936,10
1764,300,0.0008980820895479477,10
1765,400,0.001124087166522633,10
1766,500,0.001290877151344524,10
1767,600,0.001880438404701718,10
1768,700,0.0021361766813799785,10
1769,800,0.0023130259721933226,10
1770,900,0.002816953696948935,10
1771,1000,0.0030145005985393433,10
1772,1100,0.003074224289517606,10
1773,1200,0.0032625606574660203,10
1774,1300,0.003429112553940957,10
1775,1400,0.0034353985749569042,10
1776,1500,0.003441566728387584,10
1777,1600,0.00351245658097368,10
1778,1700,0.0035580018869106425,10
1779,1800,0.003561866133080083,10
1780,1900,0.0035668823998015655,10
1781,2000,0.003598235254078973,10
1782,2100,0.0036859607474468616,10
1783,2200,0.003706881599169246,10
1784,2300,0.0037248927248317984,10
1785,2400,0.0037821872003309604,10
1786,2500,0.0038447534694686777,10
1787,2600,0.003902355305607052,10
1788,2700,0.003974708487029436,10
1789,2800,0.004023330043429868,10
1790,2900,0.004043176375471718,10
1791,3000,0.004043415888625824,10
1792,3100,0.0041077339243379704,10
1793,3200,0.004118190512502111,10
1794,3300,0.004200458002378155,10
1795,3400,0.004259504603416623,10
1796,3500,0.004348327413477413,10
1797,3600,0.004349520556417149,10
1798,3700,0.004349855953241379,10
1799,3800,0.004349855953241379,10
1800,3900,0.004378560526439784,10
1801,4000,0.004467803147291628,10
1802,4100,0.004468761903021491,10
1803,4200,0.004469482131761749,10
1804,4300,0.0044777779866365455,10
1805,4400,0.0044813830069596865,10
1806,4500,0.004525707874974209,10
1807,4600,0.004526865480221457,10
1808,4700,0.004538238353631709,10
1809,4800,0.004540537595064396,10
1810,4900,0.004655936013168407,10
1811,5000,0.004659589188065609,10
1812,5100,0.004679522297167487,10
1813,5200,0.004693781452007944,10
1814,5300,0.004711062198991457,10
1815,5400,0.004713642750932983,10
1816,5500,0.004786871666646377,10
1817,5600,0.004788057287386354,10
1818,5700,0.00480303137924518,10
1819,5800,0.0048047646219398065,10
1820,5900,0.00495551704352108,10
1821,6000,0.004968958651888469,10
1822,6100,0.004996923209892848,10
1823,6200,0.005020423831538601,10
1824,6300,0.0050229258870355415,10
1825,6400,0.005023644211289181,10
1826,6500,0.005052018081343231,10
1827,6600,0.005055282891189136,10
1828,6700,0.005056699601828947,10
1829,6800,0.005068798025488587,10
1830,6900,0.005079372979889266,10
1831,7000,0.0050797463338161895,10
1832,7100,0.005110323755501981,10
1833,7200,0.005118350527925126,10
1834,7300,0.005140337742364062,10
1835,7400,0.005148879924466176,10
1836,7500,0.005153036876825524,10
1837,7600,0.005153326317525681,10
1838,7700,0.005154536172596414,10
1839,7800,0.005162497975236204,10
1840,7900,0.005168581654378624,10
1841,8000,0.005176431061373124,10
1842,8100,0.005209391783228332,10
1843,8200,0.005209391783228332,10
1844,8300,0.005210585073757375,10
1845,8400,0.005210696727474899,10
1846,8500,0.005214950818944707,10
1847,8600,0.0052273941930375345,10
1848,8700,0.005230060518532373,10
1849,8800,0.005230382819853373,10
1850,8900,0.0052577516686835085,10
1851,9000,0.005266622953009764,10
1852,9100,0.005309769265708675,10
1853,9200,0.005380428442752326,10
1854,9300,0.005380428442752326,10
1855,9400,0.0053830000351416975,10
1856,9500,0.005395302861887266,10
1857,9600,0.005412077414197853,10
1858,9700,0.005418238315855749,10
1859,9800,0.005418568593677895,10
1860,9900,0.005421324753370203,10
1861,10651,0.005424603138022454,10
1862,11519,0.005521049114834019,10
1863,12387,0.005636981944712429,10
1864,13255,0.005775438453274543,10
1865,14123,0.0060049024984067546,10
1866,14991,0.006100948518540055,10
1867,15859,0.006217283627248761,10
1868,16727,0.0063215703815246264,10
1869,17595,0.0064978093764956795,10
1870,18463,0.006625462724421614,10
1871,19331,0.006750090230179591,10
1872,20199,0.006856693997900384,10
1873,21067,0.006947083427143853,10
1874,21935,0.007007520318946227,10
1875,22803,0.007078507737983826,10
1876,23671,0.007205778035933131,10
1877,24539,0.007256781217552102,10
1878,25407,0.007282958606512724,10
1879,26275,0.007345272111404583,10
1880,27143,0.007375167532579094,10
1881,28011,0.007448545397395232,10
1882,28879,0.007601206811488367,10
1883,29747,0.007647962916602004,10
1884,30615,0.007714125508655578,10
1885,31483,0.007789325519933457,10
1886,32351,0.007812975234242497,10
1887,33219,0.007841595576604707,10
1888,34087,0.007914133789485755,10
1889,34955,0.007961448876073356,10
1890,35823,0.008042235883074036,10
1891,36691,0.00809407348513052,10
1892,37559,0.008225317965412222,10
1893,38427,0.008327194579624699,10
1894,39295,0.008476304337186701,10
1895,40163,0.008540973873388754,10
1896,41031,0.00866371169825102,10
1897,41899,0.008682697781520626,10
1898,42767,0.008723808187345139,10
1899,43635,0.008747717144841485,10
1900,44503,0.008786973577715039,10
1901,45371,0.008823080706491014,10
1902,46239,0.008925622505754016,10
1903,47107,0.00894281679785593,10
1904,47975,0.008991696589212124,10
1905,48843,0.009135598888340854,10
1906,49711,0.009288253765938493,10
1907,50579,0.009353869702150647,10
1908,51447,0.009501450320226059,10
1909,52315,0.009546789981593473,10
1910,53183,0.009554504532805931,10
1911,54051,0.009604230595029396,10
1912,54919,0.009641695337634985,10
1913,55787,0.009667653350819806,10
1914,56655,0.009727222199107039,10
1915,57523,0.009864778615566205,10
1916,58391,0.009951151227182115,10
1917,59259,0.01002242566360575,10
1918,60127,0.010118860377028648,10
1919,60995,0.010176269787892368,10
1920,61863,0.010239889178120938,10
1921,62731,0.010322403454019656,10
1922,63599,0.01033627374759782,10
1923,64467,0.010350650835244408,10
1924,65335,0.010387331212582836,10
1925,66203,0.010448861009297247,10
1926,67071,0.010598847781742067,10
1927,67939,0.010651856269767696,10
1928,68807,0.01070210242631574,10
1929,69675,0.010858136053834745,10
1930,70543,0.010902538329395191,10
1931,71411,0.01094526258067778,10
1932,72279,0.010989491613188521,10
1933,73147,0.011044673832029187,10
1934,74015,0.011056415502720626,10
1935,74883,0.01111196707325219,10
1936,75751,0.011137408218006892,10
1937,76619,0.011158742895847005,10
1938,77487,0.011290380129436731,10
1939,78355,0.011313178753162475,10
1940,79223,0.011356408078890021,10
1941,80091,0.01141016274304674,10
1942,80959,0.011468379856940743,10
1943,81827,0.011610866992296338,10
1944,82695,0.01164032601706405,10
1945,83563,0.01169012258882519,10
1946,84431,0.011750411962195239,10
1947,85299,0.01179737307411944,10
1948,86167,0.011817722280526442,10
1949,87035,0.011836980890417098,10
1950,87903,0.011896259436213169,10
1951,88771,0.011955656053606132,10
1952,89639,0.011986489463506963,10
1953,90507,0.01204003946552423,10
1954,91375,0.012056838474872307,10
1955,92243,0.012081354589241634,10
1956,93111,0.012130716444908388,10
1957,93979,0.012149910847665667,10
1958,94847,0.012167925939694983,10
1959,95715,0.01218407944348407,10
1960,96583,0.012212348529514772,10
1961,100274,0.012317795790644175,10
1962,104038,0.012415011140842732,10
1963,107802,0.01248275044440194,10
1964,111566,0.012617263240233628,10
1965,115330,0.012783821774113815,10
1966,119094,0.012987562532316956,10
1967,122858,0.013070424248636246,10
1968,126622,0.013255312236433902,10
1969,130386,0.01341093420447212,10
1970,134150,0.013620727668426244,10
1971,137914,0.01371734125048318,10
1972,141678,0.0138085508681332,10
1973,145442,0.013896577909506304,10
1974,149206,0.013989370345106668,10
1975,152970,0.014073476251081598,10
1976,156734,0.014152190887330957,10
1977,160498,0.014284837478435359,10
1978,164262,0.014363956276977348,10
1979,168026,0.014466516823695957,10
1980,171790,0.014506367891834182,10
1981,175554,0.014529087318073512,10
1982,179318,0.014616857612406418,10
1983,183082,0.014663731479676931,10
1984,186846,0.014695537449451403,10
1985,190610,0.014817506401177068,10
1986,194374,0.014854883088634842,10
1987,198138,0.01487707284238223,10
1988,201902,0.014986923047394827,10
1989,205666,0.015021369337084716,10
1990,209430,0.015063162764027162,10
1991,213194,0.015086993882067697,10
1992,216958,0.015116790132962254,10
1993,220722,0.015149098944398426,10
1994,224486,0.015167559373241418,10
1995,228250,0.01520242359129258,10
1996,232014,0.015292214474703532,10
1997,235778,0.015374406583662955,10
1998,239542,0.01542522866630991,10
1999,243306,0.015490586269005693,10
2000,247070,0.01553385837076052,10
2001,250834,0.015558239555983204,10
2002,100,0.0004341216171395629,100
2003,200,0.0007745505386898977,100
2004,300,0.0009235899984158826,100
2005,400,0.0011814972036566567,100
2006,500,0.0015855873885026414,100
2007,600,0.0017252257243793603,100
2008,700,0.001858163333682903,100
2009,800,0.002038339000682155,100
2010,900,0.002759223295223861,100
2011,1000,0.002781231540573805,100
2012,1100,0.0028805362393474363,100
2013,1200,0.003015269508567539,100
2014,1300,0.003099749776644063,100
2015,1400,0.0032635404851593963,100
2016,1500,0.0034252455424856605,100
2017,1600,0.003488978902135204,100
2018,1700,0.0036041806575282547,100
2019,1800,0.003631732775327656,100
2020,1900,0.003721834291527473,100
2021,2000,0.0037436742167015246,100
2022,2100,0.003849797369211546,100
2023,2200,0.003931534211586221,100
2024,2300,0.003962584537779106,100
2025,2400,0.00409395322954169,100
2026,2500,0.0041103943504483004,100
2027,2600,0.004259664580325538,100
2028,2700,0.0042880026877992064,100
2029,2800,0.004307329528612017,100
2030,2900,0.004407184731312466,100
2031,3000,0.004411951143107063,100
2032,3100,0.004532947464224036,100
2033,3200,0.004555139618309244,100
2034,3300,0.0045731297731322965,100
2035,3400,0.004576783222175619,100
2036,3500,0.0045961993145919745,100
2037,3600,0.004621492071069757,100
2038,3700,0.004652363304101707,100
2039,3800,0.004687572032811186,100
2040,3900,0.004709972806499381,100
2041,4000,0.004725999694878816,100
2042,4100,0.004842695854102961,100
2043,4200,0.0049267839301294055,100
2044,4300,0.004962295610044239,100
2045,4400,0.00496677956032857,100
2046,4500,0.00504405385570242,100
2047,4600,0.005057464660400379,100
2048,4700,0.005076119049265701,100
2049,4800,0.005082280075653082,100
2050,4900,0.005156714458283199,100
2051,5000,0.005186225876714549,100
2052,5100,0.005226929543014708,100
2053,5200,0.005233984425642388,100
2054,5300,0.0052637983488035365,100
2055,5400,0.005260994524194233,100
2056,5500,0.005280050764717251,100
2057,5600,0.005481983232824916,100
2058,5700,0.005499319679436817,100
2059,5800,0.0055082940633916135,100
2060,5900,0.005544153738635789,100
2061,6000,0.005568815929337128,100
2062,6100,0.0056167558853148615,100
2063,6200,0.005690154553368669,100
2064,6300,0.005738416544311753,100
2065,6400,0.005805353297876537,100
2066,6500,0.005827121000602883,100
2067,6600,0.0058378754802489215,100
2068,6700,0.005873350570709311,100
2069,6800,0.005881350832847775,100
2070,6900,0.005889421467153541,100
2071,7000,0.005978225507769634,100
2072,7100,0.006063305695234854,100
2073,7200,0.006083407666015566,100
2074,7300,0.00608757939374039,100
2075,7400,0.006092628740168331,100
2076,7500,0.006108475422147942,100
2077,7600,0.006182967941348618,100
2078,7700,0.0062038930322862,100
2079,7800,0.006211303041814596,100
2080,7900,0.006212993435530846,100
2081,8000,0.0062384966024090875,100
2082,8100,0.006256515878373937,100
2083,8200,0.006296592955433451,100
2084,8300,0.006321018183879245,100
2085,8400,0.006406020337316654,100
2086,8500,0.006436548632537117,100
2087,8600,0.006454356032716789,100
2088,8700,0.006457154737482165,100
2089,8800,0.006469134463037126,100
2090,8900,0.006487065881538977,100
2091,9000,0.006501507383294648,100
2092,9100,0.0065104743681698085,100
2093,9200,0.006510763083050987,100
2094,9300,0.006526237739395093,100
2095,9400,0.006529991180309838,100
2096,9500,0.006534881022239456,100
2097,9600,0.0065395117351582065,100
2098,9700,0.006558764639263625,100
2099,9800,0.0065628266454825,100
2100,9900,0.006581271165142035,100
2101,10597,0.006586326226877107,100
2102,11393,0.006657815458233804,100
2103,12189,0.006773075599349942,100
2104,12985,0.006880155315074556,100
2105,13781,0.007057069382330479,100
2106,14577,0.007240447654477778,100
2107,15373,0.0074294405339177805,100
2108,16169,0.007579440002216858,100
2109,16965,0.007809097731082011,100
2110,17761,0.007917646168662903,100
2111,18557,0.008068716702694262,100
2112,19353,0.008176434704535291,100
2113,20149,0.00826146899781215,100
2114,20945,0.008527573009452756,100
2115,21741,0.008767747869601644,100
2116,22537,0.0089009983385555,100
2117,23333,0.008990257445990277,100
2118,24129,0.009158771254157361,100
2119,24925,0.009251448532193673,100
2120,25721,0.009316466860390006,100
2121,26517,0.009482076340752805,100
2122,27313,0.009523002785286217,100
2123,28109,0.009598508489373766,100
2124,28905,0.009732424030479133,100
2125,29701,0.009917149432170314,100
2126,30497,0.009956714579169405,100
2127,31293,0.009984212225701578,100
2128,32089,0.010038951064998773,100
2129,32885,0.010221381667721869,100
2130,33681,0.010290874921754255,100
2131,34477,0.010348550715643685,100
2132,35273,0.01044608818294775,100
2133,36069,0.010524481413320201,100
2134,36865,0.010578499563264846,100
2135,37661,0.010621535939828362,100
2136,38457,0.010719137087277623,100
2137,39253,0.010804795791289689,100
2138,40049,0.01087181087780788,100
2139,40845,0.010895772382424014,100
2140,41641,0.011035602793742735,100
2141,42437,0.011163298264554,100
2142,43233,0.011186480253896562,100
2143,44029,0.011245641945205467,100
2144,44825,0.011311534946477495,100
2145,45621,0.011377053387006567,100
2146,46417,0.011470201836837581,100
2147,47213,0.011541674838944204,100
2148,48009,0.011600835950575698,100
2149,48805,0.011617004896052089,100
2150,49601,0.011703917921760173,100
2151,50397,0.011775091844468242,100
2152,51193,0.011803237317446506,100
2153,51989,0.01184246401061615,100
2154,52785,0.01190690291204091,100
2155,53581,0.011959445089224871,100
2156,54377,0.011992246547125624,100
2157,55173,0.012026502351689203,100
2158,55969,0.012059276969595887,100
2159,56765,0.012116117634027094,100
2160,57561,0.012172932666579567,100
2161,58357,0.012189640629011109,100
2162,59153,0.012278633149048715,100
2163,59949,0.012292676229986662,100
2164,60745,0.012331359483505437,100
2165,61541,0.012349339873697216,100
2166,62337,0.012423005547697643,100
2167,63133,0.012458097224939365,100
2168,63929,0.012470356824983351,100
2169,64725,0.012516185534599895,100
2170,65521,0.012525103038925834,100
2171,66317,0.012571466716540101,100
2172,67113,0.012619964414103114,100
2173,67909,0.012676046648635782,100
2174,68705,0.012733081015400511,100
2175,69501,0.012749571223849877,100
2176,70297,0.01283125550907583,100
2177,71093,0.012845179695652104,100
2178,71889,0.012859002557013739,100
2179,72685,0.01288747342578392,100
2180,73481,0.012922204211436564,100
2181,74277,0.012935894385064296,100
2182,75073,0.012937941641607335,100
2183,75869,0.012956454761768384,100
2184,76665,0.012984121500055765,100
2185,77461,0.013012575696417008,100
2186,78257,0.013019012897105126,100
2187,79053,0.013023874061440593,100
2188,79849,0.01305602005957775,100
2189,80645,0.013063975740508799,100
2190,81441,0.013078621747044845,100
2191,82237,0.013083731227436921,100
2192,83033,0.013095811005677641,100
2193,83829,0.013105601013016253,100
2194,84625,0.013114310688736782,100
2195,85421,0.013197410983420088,100
2196,86217,0.013215774653361111,100
2197,87013,0.013220980052639685,100
2198,87809,0.013228196643055745,100
2199,88605,0.013233783871460228,100
2200,89401,0.01327553036663708,100
2201,92996,0.013311892758391388,100
2202,96728,0.013376660183054712,100
2203,100460,0.013536455832255604,100
2204,104192,0.013712716997376233,100
2205,107924,0.013943957229349673,100
2206,111656,0.014089866393572553,100
2207,115388,0.014239944070898541,100
2208,119120,0.0143841565037492,100
2209,122852,0.014493116525985495,100
2210,126584,0.01460402958230047,100
2211,130316,0.014715776764430954,100
2212,134048,0.014807308615456025,100
2213,137780,0.014968871493256108,100
2214,141512,0.015027825092697965,100
2215,145244,0.015083361849115504,100
2216,148976,0.015184712341889572,100
2217,152708,0.015263580799860897,100
2218,156440,0.015308676827534508,100
2219,160172,0.015331507571996786,100
2220,163904,0.015382617830602702,100
2221,167636,0.015413945324528368,100
2222,171368,0.015449069938118792,100
2223,175100,0.015486704778340072,100
2224,178832,0.015516800252775232,100
2225,182564,0.015553637464739567,100
2226,186296,0.015575337315712735,100
2227,190028,0.015597969243165144,100
2228,193760,0.015619561302772264,100
2229,197492,0.01564704935407272,100
2230,201224,0.015670548410801604,100
2231,204956,0.015688806499169008,100
2232,208688,0.01571477300370972,100
2233,212420,0.01574717955732571,100
2234,216152,0.015781578811212463,100
2235,219884,0.015801731557229946,100
2236,223616,0.01583563052287678,100
2237,227348,0.01585119620342743,100
2238,231080,0.015877825387230343,100
2239,234812,0.015896199780551803,100
2240,238544,0.015911570777113804,100
2241,242276,0.01593199488154884,100
2242,246008,0.01595031687766531,100
2243,249740,0.015962896371503027,100
2244,253472,0.01597266738670574,100
2245,100,0.00028938624489728906,40
2246,200,0.000363603625073426,40
2247,300,0.0006334158542395668,40
2248,400,0.0007510910963917691,40
2249,500,0.0011407033026231456,40
2250,600,0.0014806700139439978,40
2251,700,0.0020551270312177657,40
2252,800,0.0022994005719965643,40
2253,900,0.0023634312948335725,40
2254,1000,0.0026409143882441984,40
2255,1100,0.0027822504847195657,40
2256,1200,0.0029273349673627257,40
2257,1300,0.00295467165349901,40
2258,1400,0.0030428004377306365,40
2259,1500,0.0032857608978104852,40
2260,1600,0.003455488030685746,40
2261,1700,0.003567605562546176,40
2262,1800,0.003629401060283154,40
2263,1900,0.003663691052225652,40
2264,2000,0.0036912398795802106,40
2265,2100,0.0037487992552818353,40
2266,2200,0.003817396087264609,40
2267,2300,0.0038386850498423808,40
2268,2400,0.0038527074168669133,40
2269,2500,0.0038553286034486724,40
2270,2600,0.0040187001306498755,40
2271,2700,0.004034863746918753,40
2272,2800,0.004049641884815215,40
2273,2900,0.004129900644544409,40
2274,3000,0.0041944725628470314,40
2275,3100,0.004206565524179472,40
2276,3200,0.004229564632079721,40
2277,3300,0.004240635030488529,40
2278,3400,0.004249588983002608,40
2279,3500,0.004256531764704606,40
2280,3600,0.004265339424106099,40
2281,3700,0.004267473351856893,40
2282,3800,0.004294248424842651,40
2283,3900,0.0043193968794251756,40
2284,4000,0.004328012088569359,40
2285,4100,0.004350391171773172,40
2286,4200,0.004353254739701139,40
2287,4300,0.004368194516980496,40
2288,4400,0.004372280086220449,40
2289,4500,0.004380785221960273,40
