,nfe,hypervolume,seed
3231,236792,0.0028941440293865466,10
3232,237856,0.002894550946704324,10
3233,238920,0.0028959594159095143,10
3234,239984,0.0028966661536357855,10
3235,241048,0.00289619941824875,10
3236,242112,0.002900759366963231,10
3237,243176,0.002901218174859401,10
3238,244240,0.002900655967944788,10
3239,245304,0.002904079626449596,10
3240,246368,0.00290469596546603,10
3241,247432,0.0029055172706009217,10
3242,248496,0.0029055961984953494,10
3243,249560,0.002907847827406715,10
3244,250624,0.0029071666196661262,10
3245,100,4.03640396526438e-07,100
3246,200,2.90870514103064e-05,100
3247,300,0.00012277487835680865,100
3248,400,0.0001489683194970013,100
3249,500,0.00023998311392248623,100
3250,600,0.00027631561230385504,100
3251,700,0.00035934215493731294,100
3252,800,0.00042921442896494747,100
3253,900,0.0006893021229944688,100
3254,1000,0.000820795065760954,100
3255,1100,0.001038817582643274,100
3256,1200,0.001048054626941678,100
3257,1300,0.001050222754766798,100
3258,1400,0.001053405699901776,100
3259,1500,0.0010595217227671097,100
3260,1600,0.0010625980035256094,100
3261,1700,0.0010843137381473852,100
3262,1800,0.001095906521183008,100
3263,1900,0.0011390793329654576,100
3264,2000,0.0011467502569255568,100
3265,2100,0.0011547674295274357,100
3266,2200,0.0011557607501437995,100
3267,2300,0.001162138258303931,100
3268,2400,0.0011872484020784232,100
3269,2500,0.0011958743059341972,100
3270,2600,0.0012203034204984237,100
3271,2700,0.0012395870416525082,100
3272,2800,0.0012571724759729733,100
3273,2900,0.0012593084626078641,100
3274,3000,0.0012832724792071915,100
3275,3100,0.0013144807932599467,100
3276,3200,0.001350996428555474,100
3277,3300,0.0013529185820327513,100
3278,3400,0.0013601391215383612,100
3279,3500,0.0013930979161575483,100
3280,3600,0.0014006729233806722,100
3281,3700,0.0014720576140247847,100
3282,3800,0.001491074036015655,100
3283,3900,0.001518598626251393,100
3284,4000,0.0015396845930759305,100
3285,4100,0.0015479245908357427,100
3286,4200,0.0015482139284904587,100
3287,4300,0.001620434486231483,100
3288,4400,0.001620435023748396,100
3289,4500,0.0016440890513884714,100
3290,4600,0.0016534031869689528,100
3291,4700,0.0016721309043211347,100
3292,4800,0.0016891484968981478,100
3293,4900,0.001703600624244381,100
3294,5000,0.0017158517941739768,100
3295,5100,0.0017772128959332532,100
3296,5200,0.0017780470437263331,100
3297,5300,0.0017768345427870516,100
3298,5400,0.001790299030039009,100
3299,5500,0.0017924610260822912,100
3300,5600,0.0017926741183139033,100
3301,5700,0.0018012112324587567,100
3302,5800,0.0018014921928500513,100
3303,5900,0.0018044673803559006,100
3304,6000,0.0018044602037151736,100
3305,6100,0.0018095268834398585,100
3306,6200,0.0018109215160933257,100
3307,6300,0.0018164105809453835,100
3308,6400,0.001818212326219577,100
3309,6500,0.0018284736192496639,100
3310,6600,0.0018317403527010946,100
3311,6700,0.001831936476418888,100
3312,6800,0.0018366841353920152,100
3313,6900,0.001847654815708546,100
3314,7000,0.00184807604186848,100
3315,7100,0.0018486063468586443,100
3316,7200,0.0018709573343916076,100
3317,7300,0.0018747736312767888,100
3318,7400,0.0018854940494865734,100
3319,7500,0.001884466360993849,100
3320,7600,0.0018848621881941106,100
3321,7700,0.0018848621881941106,100
3322,7800,0.0018886342943584037,100
3323,7900,0.0019050849423339336,100
3324,8000,0.0019139462549206357,100
3325,8100,0.0019248614418314377,100
3326,8200,0.0019294526821608694,100
3327,8300,0.001970057085613088,100
3328,8400,0.0019727585630837556,100
3329,8500,0.0019734669995551822,100
3330,8600,0.0019756739086645076,100
3331,8700,0.0019831094214107885,100
3332,8800,0.0019956545033444325,100
3333,8900,0.0020002888849349606,100
3334,9000,0.0020007502852612343,100
3335,9100,0.002001811766889375,100
3336,9200,0.002001865710220309,100
3337,9300,0.0020019571024425713,100
3338,9400,0.0020019672315005283,100
3339,9500,0.002002246742511096,100
3340,9600,0.002002974477260229,100
3341,9700,0.002013508366430894,100
3342,9800,0.002013511696165664,100
3343,9900,0.002021871276170037,100
3344,10453,0.0020218847251481376,100
3345,11057,0.0020411683333160253,100
3346,11661,0.0020485261754317513,100
3347,12265,0.002061334741850107,100
3348,12869,0.002076418749988502,100
3349,13473,0.0020849366976054403,100
3350,14077,0.0020918563186922796,100
3351,14681,0.0020946728329581388,100
3352,15285,0.0021198913641531244,100
3353,15889,0.002122792298651983,100
3354,16493,0.00216005880049297,100
3355,17097,0.002172573358632926,100
3356,17701,0.002192758583711464,100
3357,18305,0.0021846012671226916,100
3358,18909,0.0021785291626854313,100
3359,19513,0.002180034975019346,100
3360,20117,0.002205089315395662,100
3361,20721,0.002207420662773652,100
3362,21325,0.002234327197876749,100
3363,21929,0.002253669351976772,100
3364,22533,0.002269216071345498,100
3365,23137,0.0022762792963916274,100
3366,23741,0.002285582710870915,100
3367,24345,0.002286124076234892,100
3368,24949,0.002293264996007989,100
3369,25553,0.0023004923251400146,100
3370,26157,0.0023004590431285428,100
3371,26761,0.002306797179027183,100
3372,27365,0.002318663555875222,100
3373,27969,0.002319402107820525,100
3374,28573,0.0023216888043763196,100
3375,29177,0.0023220263397833634,100
3376,29781,0.002323490489879514,100
3377,30385,0.0023293873713160313,100
3378,30989,0.002331453208977202,100
3379,31593,0.0023366625334352653,100
3380,32197,0.0023373381865044235,100
3381,32801,0.0023395988172101884,100
3382,33405,0.0023405916888902087,100
3383,34009,0.0023574845661312213,100
3384,34613,0.002378555016623106,100
3385,35217,0.002379358977625614,100
3386,35821,0.002380634337378425,100
3387,36425,0.0023817757552700627,100
3388,37029,0.0023829134938916524,100
3389,37633,0.0023839218352374194,100
3390,38237,0.002390429822158307,100
3391,38841,0.0023894494402939984,100
3392,39445,0.0023918498401346196,100
3393,40049,0.0023972668495710853,100
3394,40653,0.002398549562550761,100
3395,41257,0.0024020566167176176,100
3396,41861,0.00240300999910658,100
3397,42465,0.002403108673969492,100
3398,43069,0.002410821154629866,100
3399,43673,0.0024476644430686295,100
3400,44277,0.0024514841780204103,100
3401,44881,0.0024523741803571058,100
3402,45485,0.0024752425081913717,100
3403,46089,0.002477734011645742,100
3404,46693,0.0024783191218347737,100
3405,47297,0.0024847539795222607,100
3406,47901,0.0024918789551299234,100
3407,48505,0.002492540458765044,100
3408,49109,0.002498361694778299,100
3409,49713,0.002498497464729604,100
3410,50317,0.0025019103093103087,100
3411,50921,0.0025095642995644867,100
3412,51525,0.0025119658828301633,100
3413,52129,0.0025119399539173786,100
3414,52733,0.002512917616620554,100
3415,53337,0.0025198499748497064,100
3416,53941,0.0025287006531791102,100
3417,54545,0.0025288558106678974,100
3418,55149,0.002535506530034505,100
3419,55753,0.0025378809820563934,100
3420,56357,0.002543198743445561,100
3421,56961,0.0025467227841432906,100
3422,57565,0.002547222939381061,100
3423,58169,0.0025490504238245074,100
3424,58773,0.0025601228981213895,100
3425,59377,0.0025629771979716175,100
3426,59981,0.0025694111546462513,100
3427,60585,0.0025778992964641837,100
3428,61189,0.0025783339035363876,100
3429,61793,0.002581231720714507,100
3430,62397,0.002580407968938203,100
3431,63001,0.0025880618287090753,100
3432,63605,0.0025943934456052796,100
3433,64209,0.0025887659056347337,100
3434,64813,0.0025729184892584935,100
3435,65417,0.0025822228968817532,100
3436,66021,0.0025829579199228023,100
3437,66625,0.0025829465376143537,100
3438,67229,0.0025849468915657365,100
3439,67833,0.002588113363765886,100
3440,68437,0.002600399836161243,100
3441,69041,0.0026288226646561295,100
3442,69645,0.002630466415296219,100
3443,70249,0.0026334775762626977,100
3444,72281,0.0026359708749998188,100
3445,74185,0.0026417618875108654,100
3446,76089,0.002654047644292199,100
3447,77993,0.002658122632288498,100
3448,79897,0.0026671851260984267,100
3449,81801,0.002692230020435257,100
3450,83705,0.002710227736480235,100
3451,85609,0.002711608238816063,100
3452,87513,0.002721946604297438,100
3453,89417,0.002743267234378068,100
3454,91321,0.0027514639106631074,100
3455,93225,0.002767470577056833,100
3456,95129,0.0027776136314262064,100
3457,97033,0.0027810482077200295,100
3458,98937,0.002785949451938024,100
3459,100841,0.0027962871922797734,100
3460,102745,0.0028200422686157404,100
3461,104649,0.002824884365423671,100
3462,106553,0.0028333718476600865,100
3463,108457,0.002857269945040059,100
3464,110361,0.002861109208541068,100
3465,112265,0.0028599263117934197,100
3466,114169,0.0028630978553789784,100
3467,116073,0.0028665485760452523,100
3468,117977,0.0028738235034219293,100
3469,119881,0.0028768137726034168,100
3470,121785,0.00288470847537161,100
3471,123689,0.0028900189426344916,100
3472,125593,0.002905281181250763,100
3473,127497,0.0029069789515612943,100
3474,129401,0.0029090203484438593,100
3475,131305,0.0029151843572619894,100
3476,133209,0.002918657475103748,100
3477,135113,0.0029264062055781867,100
3478,137017,0.0029295494697229004,100
3479,138921,0.0029317755505003816,100
3480,140825,0.0029301849005796475,100
3481,142729,0.002938775498523942,100
3482,144633,0.002959468242012424,100
3483,146537,0.0029646413303174085,100
3484,148441,0.002966754999603214,100
3485,150345,0.0029747195565972663,100
3486,152249,0.0029840252947954692,100
3487,154153,0.0029943816042831304,100
3488,156057,0.003000474325941519,100
3489,157961,0.0030061763896941807,100
3490,159865,0.0030129129319520854,100
3491,161769,0.003022963900657684,100
3492,163673,0.003031237054119171,100
3493,165577,0.0030354270512064985,100
3494,167481,0.003044444752233179,100
3495,169385,0.003047939212392649,100
3496,171289,0.003051462214950149,100
3497,173193,0.003062480708797182,100
3498,175097,0.003070569710812467,100
3499,177001,0.003078807845545841,100
3500,178905,0.003105281126528887,100
3501,180809,0.003113098635976409,100
3502,182713,0.003119836992127607,100
3503,184617,0.0031372445899260828,100
3504,186521,0.0031453009483974914,100
3505,188425,0.0031652863305458006,100
3506,190329,0.003168769610079273,100
3507,192233,0.0031703233973966027,100
3508,194137,0.0032001513500101095,100
3509,196041,0.0032058109682511693,100
3510,197945,0.003210928360314127,100
3511,199849,0.0032168191000844556,100
3512,201753,0.003219535858195539,100
3513,203657,0.0032257921353831083,100
3514,205561,0.0032321075310451407,100
3515,207465,0.0032346199724904027,100
3516,209369,0.00324556529237779,100
3517,211273,0.00325141046695839,100
3518,213177,0.0032594246825184657,100
3519,215081,0.0032672324353634763,100
3520,216985,0.003270438747808091,100
3521,218889,0.0032763918561142633,100
3522,220793,0.0032877573316359597,100
3523,222697,0.003293370987787143,100
3524,224601,0.003296565510733328,100
3525,226505,0.0033013649014798745,100
3526,228409,0.003309384354485371,100
3527,230313,0.0033214051801698256,100
3528,232217,0.003325978382756979,100
3529,234121,0.0033321864260143527,100
3530,236025,0.003335820694842641,100
3531,237929,0.003335899371674661,100
3532,239833,0.003339769606319384,100
3533,241737,0.00334281693790908,100
3534,243641,0.003346997276432012,100
3535,245545,0.0033531878318608086,100
3536,247449,0.0033612641626773283,100
3537,249353,0.0033672079366791332,100
3538,251257,0.003370699779914858,100
3539,100,8.565083132374101e-06,40
3540,200,1.1254465287606113e-05,40
3541,300,2.2408916941053806e-05,40
3542,400,2.8185797732963483e-05,40
3543,500,3.567695761969019e-05,40
3544,600,0.0001239439233349043,40
3545,700,0.0002774064940240026,40
3546,800,0.00032738298503089873,40
3547,900,0.0005068402619580577,40
3548,1000,0.0006265482262287898,40
3549,1100,0.0007301804481002668,40
3550,1200,0.0007543933550440113,40
3551,1300,0.000997131422674491,40
3552,1400,0.001057640873171726,40
3553,1500,0.001156245213253412,40
3554,1600,0.0011809144181919294,40
3555,1700,0.001223300159842145,40
3556,1800,0.0012783489215690991,40
3557,1900,0.0012785946853432913,40
3558,2000,0.001322245987591394,40
3559,2100,0.0014180545015673037,40
3560,2200,0.0014247504640844733,40
3561,2300,0.001531844377027718,40
3562,2400,0.0015334246039595077,40
3563,2500,0.0015540567042140422,40
3564,2600,0.0015730527014542696,40
3565,2700,0.0016060162562480359,40
3566,2800,0.00162969669830721,40
3567,2900,0.0016241993326514255,40
3568,3000,0.0016412988309700226,40
3569,3100,0.0016415749094935658,40
3570,3200,0.0016811973260133922,40
3571,3300,0.0016862689315909837,40
3572,3400,0.0016922510500444964,40
3573,3500,0.0017001259018785196,40
3574,3600,0.0017004783367020736,40
3575,3700,0.0016940391698984612,40
3576,3800,0.0017442618538549021,40
3577,3900,0.0017856302814319418,40
3578,4000,0.0018066367065074688,40
3579,4100,0.0018072507688265077,40
3580,4200,0.0018079659132200095,40
3581,4300,0.0018082117340907878,40
3582,4400,0.0018189085650925979,40
3583,4500,0.001825180141777441,40
3584,4600,0.0018251811493014652,40
3585,4700,0.0018254889265041084,40
3586,4800,0.0018376249965219812,40
3587,4900,0.0018512510589423013,40
3588,5000,0.0018522583080938376,40
3589,5100,0.0018523451493817214,40
3590,5200,0.0018524342330266653,40
3591,5300,0.0018873139067717769,40
3592,5400,0.0018873139067717769,40
3593,5500,0.0018884605270769513,40
3594,5600,0.001888719942934978,40
3595,5700,0.0018887197767292945,40
3596,5800,0.0018907839397701873,40
3597,5900,0.0018932015597101582,40
3598,6000,0.0018976817776547588,40
3599,6100,0.0019189295175527123,40
3600,6200,0.001919890206752335,40
3601,6300,0.0019254776467826887,40
3602,6400,0.0019255494266922565,40
3603,6500,0.0019258251995479133,40
3604,6600,0.0019268572420828574,40
3605,6700,0.0019214345908730762,40
3606,6800,0.0019217753106453642,40
3607,6900,0.0019217777584699728,40
3608,7000,0.0019468537937792421,40
3609,7100,0.0019468537937792421,40
3610,7200,0.001953106245161676,40
3611,7300,0.0019531906110638927,40
3612,7400,0.001953690305654588,40
3613,7500,0.0019539705289224867,40
3614,7600,0.0019588763732459368,40
3615,7700,0.001960340709325393,40
3616,7800,0.0019616193630212684,40
3617,7900,0.0019616193630212684,40
3618,8000,0.0019684656927869333,40
3619,8100,0.0019706413354493345,40
3620,8200,0.0019775043506311436,40
3621,8300,0.001974573824714238,40
3622,8400,0.001974573824714238,40
3623,8500,0.0019922484060465357,40
3624,8600,0.0019921261513774083,40
3625,8700,0.0019921190186848827,40
3626,8800,0.0019940921704251612,40
3627,8900,0.001995826276314458,40
3628,9000,0.0020064524579190895,40
3629,9100,0.0020112250856814838,40
3630,9200,0.0020114979049977253,40
3631,9300,0.0020193766223966774,40
3632,9400,0.0020255459337683167,40
3633,9500,0.0020255459337683167,40
3634,9600,0.002034936394198943,40
3635,9700,0.0020349659498458423,40
3636,9800,0.0020492519325143108,40
3637,9900,0.002060163917781731,40
3638,10396,0.0020621076792864774,40
3639,10924,0.0020770976391720564,40
3640,11452,0.0020821491805972326,40
3641,11980,0.0020860874793326117,40
3642,12508,0.002121318174871878,40
3643,13036,0.0021521546666934967,40
3644,13564,0.002157908863524997,40
3645,14092,0.0021823268582336222,40
3646,14620,0.0021848615042911286,40
3647,15148,0.0021925357430573117,40
3648,15676,0.002209065074509788,40
3649,16204,0.002209665577222175,40
3650,16732,0.0022147891680851205,40
3651,17260,0.002274960402724715,40
3652,17788,0.0022795297845114057,40
3653,18316,0.002303770157061345,40
3654,18844,0.002308963983448497,40
3655,19372,0.0023090962240167267,40
3656,19900,0.002310369622202348,40
3657,20428,0.002311296224807519,40
3658,20956,0.0023247992737297,40
3659,21484,0.002337047798871784,40
3660,22012,0.0023444650551020046,40
3661,22540,0.0023615188407660236,40
3662,23068,0.0023522013031811485,40
3663,23596,0.0023578668288475038,40
3664,24124,0.0023973463472925956,40
3665,24652,0.0024016803081160333,40
3666,25180,0.0024034203390339006,40
3667,25708,0.0024087078997950028,40
3668,26236,0.0024100776783706488,40
3669,26764,0.0024117917798986426,40
3670,27292,0.0024170110488199413,40
3671,27820,0.0024298588511199298,40
3672,28348,0.0024445394904114275,40
3673,28876,0.0024460028266713807,40
3674,29404,0.0024461129633239886,40
3675,29932,0.002447305469330046,40
3676,30460,0.0024482056056409876,40
3677,30988,0.0024656900696445935,40
3678,31516,0.002469859069753595,40
3679,32044,0.0024716232099906373,40
3680,32572,0.002472400628830011,40
3681,33100,0.0024747111958264532,40
3682,33628,0.0024810742877762002,40
3683,34156,0.0024829431472865007,40
3684,34684,0.0024834904798386355,40
3685,35212,0.0024896908808044547,40
3686,35740,0.0025064832818909666,40
3687,36268,0.002526102944564715,40
3688,36796,0.0025373924199071614,40
3689,37324,0.0025393293031745067,40
3690,37852,0.002548283093741555,40
3691,38380,0.0025471089316773873,40
3692,38908,0.0025450828525837715,40
3693,39436,0.0025535668669365626,40
3694,39964,0.002570019131065358,40
3695,40492,0.0025744468783340463,40
3696,41020,0.0025882323521642854,40
3697,41548,0.0026031312840475492,40
3698,42076,0.0026070777852958086,40
3699,42604,0.002616532834388741,40
3700,43132,0.0026238570806227475,40
3701,43660,0.0026248333479299323,40
3702,44188,0.0026273286194457342,40
3703,44716,0.0026296463529352334,40
3704,45244,0.0026343542776358806,40
3705,45772,0.0026340525060851794,40
3706,46300,0.0026490322817326523,40
3707,46828,0.0026511786801349203,40
3708,47356,0.0026534986424109393,40
3709,47884,0.002659282568000466,40
3710,48412,0.0026630044307412123,40
3711,48940,0.0026782254837213184,40
3712,49468,0.002678997620554082,40
3713,49996,0.0026805945127328003,40
3714,50524,0.002684885680941666,40
3715,51052,0.0026914650276377437,40
3716,51580,0.0026929269659251385,40
3717,52108,0.002694722778556261,40
3718,52636,0.002699660134201762,40
3719,53164,0.0027121239893865045,40
3720,53692,0.0027214169123077094,40
3721,54220,0.002726415626814027,40
3722,54748,0.002728302538877045,40
3723,55276,0.002730646434559866,40
3724,55804,0.00273263048092474,40
3725,56332,0.0027378571896670553,40
3726,56860,0.002745266968529651,40
3727,57388,0.0027516487502969606,40
3728,57916,0.0027537780663421667,40
3729,58444,0.002754665736211025,40
3730,58972,0.002757015246723775,40
3731,59500,0.0027582653358632202,40
3732,60028,0.0027614048230792413,40
3733,60556,0.0027629887855234537,40
3734,61084,0.0027726183683733016,40
3735,61612,0.0027801357593821375,40
3736,62140,0.002786402901003725,40
3737,62668,0.0027942691508350006,40
3738,64288,0.002797635647249821,40
3739,65744,0.002804273358505342,40
3740,67200,0.0028119531260546587,40
3741,68656,0.0028221009439927296,40
3742,70112,0.002843113704024138,40
3743,71568,0.0028805930787114582,40
3744,73024,0.002894564440341531,40
3745,74480,0.0029074454713136156,40
3746,75936,0.0029268788709299566,40
3747,77392,0.0029371219838897128,40
3748,78848,0.002941566282487486,40
3749,80304,0.002948555101365788,40
3750,81760,0.0029539694714875663,40
3751,83216,0.0029650758621841164,40
3752,84672,0.0029809182081571867,40
3753,86128,0.0029877618108202744,40
3754,87584,0.0029882959670759065,40
3755,89040,0.002995545609339784,40
3756,90496,0.003013144666091534,40
3757,91952,0.003016913048250744,40
3758,93408,0.003025515161490415,40
3759,94864,0.003042996455526325,40
3760,96320,0.0030458450466917713,40
3761,97776,0.0030640373109572933,40
3762,99232,0.0030907239833159643,40
3763,100688,0.003104419636349102,40
3764,102144,0.0031363984836545594,40
3765,103600,0.0031439945591273683,40
3766,105056,0.0031674416895530987,40
3767,106512,0.003174875791798309,40
3768,107968,0.003182850446670227,40
3769,109424,0.0031902043475160935,40
3770,110880,0.0031955982078920604,40
3771,112336,0.00320624629729246,40
3772,113792,0.0032211282773522056,40
3773,115248,0.00322830939822081,40
3774,116704,0.0032507026334440223,40
3775,118160,0.0032550633334204743,40
3776,119616,0.0032606658320017737,40
3777,121072,0.0032665425107757293,40
3778,122528,0.0032686934794234172,40
3779,123984,0.0032723509587799233,40
3780,125440,0.003277724160919759,40
3781,126896,0.003283746702142209,40
3782,128352,0.0032938343465814595,40
3783,129808,0.0033041998758850857,40
3784,131264,0.0033103693427746893,40
3785,132720,0.003317080034944308,40
3786,134176,0.0033201767517438805,40
3787,135632,0.003323774646698467,40
3788,137088,0.003332546020414035,40
3789,138544,0.0033366957011565944,40
3790,140000,0.0033506942522620728,40
3791,141456,0.0033609428952268974,40
3792,142912,0.0033709415036615054,40
3793,144368,0.003374331506945071,40
3794,145824,0.0033806574506679106,40
3795,147280,0.0033825378381999787,40
3796,148736,0.0033876294766324354,40
3797,150192,0.003389831093991619,40
3798,151648,0.003391818633100732,40
3799,153104,0.0033951022024392226,40
3800,154560,0.003415920893800776,40
3801,156016,0.0034196139522395625,40
3802,157472,0.0034215947350224726,40
3803,158928,0.0034254922775321566,40
3804,160384,0.0034292929054219813,40
3805,161840,0.003434631708872579,40
3806,163296,0.003438617819740214,40
3807,164752,0.003440256944331071,40
3808,166208,0.003443655830764031,40
3809,167664,0.0034463960907310997,40
3810,169120,0.0034505575820795633,40
3811,170576,0.003454221404752351,40
3812,172032,0.003459752785427086,40
3813,173488,0.003472369849459933,40
3814,174944,0.0034769779727037466,40
3815,176400,0.0034799700644355122,40
3816,177856,0.003482341888281562,40
3817,179312,0.0034836967456052526,40
3818,180768,0.003485685968546267,40
3819,182224,0.003493025155597411,40
3820,183680,0.0034964103874842323,40
3821,185136,0.003500860347837551,40
3822,186592,0.0035078717393931605,40
3823,188048,0.0035105999896311345,40
3824,189504,0.003515439146496452,40
3825,190960,0.003517568722269066,40
3826,192416,0.0035288405123778174,40
3827,193872,0.0035309331303388625,40
3828,195328,0.0035318361711433235,40
3829,196784,0.003526410970555281,40
3830,198240,0.00352933334963837,40
3831,199696,0.0035410971926331043,40
3832,201152,0.0035447326058476803,40
3833,202608,0.003547855630018891,40
3834,204064,0.003549076969588578,40
3835,205520,0.003552578189694771,40
3836,206976,0.0035556783948994123,40
3837,208432,0.003556030880647279,40
3838,212999,0.0035591440254239323,40
3839,217147,0.0035577422454145724,40
3840,221295,0.00357107907938586,40
3841,225443,0.0035839995306939498,40
3842,229591,0.0036041318597380863,40
3843,233739,0.003619302021057291,40
3844,237887,0.003629286089480957,40
3845,242035,0.0036489056013651183,40
3846,246183,0.0036632352266299214,40
3847,250331,0.003687899123998553,40
