,,0,1,2,3,4,5
1500,20,-10.84254605770616,-0.22567896029710852,-0.4198437550643325,-0.3114073595274354,0.30409883853730363,-0.9285714285714286
1500,21,-22.49062421814585,-0.12827296898565332,-0.15495714297847987,-0.034148010988072554,0.3447769818774477,-0.9642857142857143
1500,22,-18.199843844818652,-0.05238688852034523,-0.10835923679567686,-0.058625909567612974,0.38442796609679103,-0.8928571428571429
1500,23,-21.49189960668577,-0.0184507465289,-0.11208788478067865,-0.05038839177438106,0.3876787180980666,-0.9642857142857143
1500,24,-7.548068985907154,-0.32517474286649045,-0.5598569029107586,-0.30002027147981564,0.27847786303737065,-0.9642857142857143
1500,25,-25.434876554785173,-0.518604109902124,-0.4186188244532767,-0.26331769201070887,0.17972087672053616,-0.9285714285714286
1500,26,-8.192788165521726,-0.12772733451170237,-0.15430400972887306,-0.034413020763434055,0.40955717377140904,-0.7857142857142857
1500,27,-8.689503467022446,-0.04620679651060262,-0.28101265668723974,-0.4678918306332375,0.37178784719308894,-0.9642857142857143
1500,28,-7.503451052147157,-0.28457872690879116,-0.43203713902515484,-0.4118080614085309,0.34255091204744564,-0.9285714285714286
1500,29,-9.510037426975112,-0.15147877566703985,-0.10150148889820179,-0.03446950493827784,0.4012227465360336,-0.9642857142857143
1500,30,-17.488424081220973,-0.1899793250094854,-0.15846733323874695,-0.24228380085941364,0.2537501438081311,-0.8571428571428572
1500,31,-7.517893259701255,-0.2789862635586134,-0.37344348753606865,-0.4345642449141482,0.35253657144252204,-0.8571428571428572
1500,32,-23.007457411918445,-0.1285594150193434,-0.18538538192016243,-0.19907259078467138,0.32596787030714586,-0.8571428571428572
1500,33,-37.612371411534696,-0.35433656684317894,-0.14967296073596958,-0.21009281425684975,0.1855606044698572,-0.9642857142857143
1500,34,-7.712158449583599,-0.35983150970385974,-0.37729540943744305,-0.2304684011744036,0.2747184795604958,-0.8928571428571429
1500,35,-22.88158526868694,-0.015020274829187347,-0.08775922153875744,-0.12095249460091545,0.3852346681138221,-0.8214285714285714
1500,36,-38.34823618714996,-0.6118342599737749,-0.33031671486323694,-0.3251404525490747,0.15363581245726618,-0.9285714285714286
1500,37,-11.632787046699946,-0.2575128971917756,-0.4525710212742342,-0.3455296404247397,0.2870402308063086,-0.9285714285714286
1500,38,-9.029062651801414,-0.1356949350087636,-0.1561014967307371,-0.03675865757737733,0.3938245095356057,-0.7142857142857143
1500,39,-11.023364836297814,-0.2502124370330582,-0.20204024517922778,-0.12396369970444322,0.33516168114773304,-0.8214285714285714
1500,40,-19.574567552654223,-0.34527428596367515,-0.24498821490497819,-0.47520374149206485,0.23212699965459632,-0.7857142857142857
1500,41,-8.694884209347405,-0.36391468420701434,-0.2572499603262763,-0.20539665676098512,0.2627039427846897,-0.9285714285714286
1500,42,-8.01907254570806,-0.2622261954625583,-0.03899589210940432,-0.3843709949112737,0.2609126893762268,-0.9642857142857143
1500,43,-7.268429443800633,-0.03522093296614474,-0.11641178572257813,-0.4630648589042665,0.40497424085729405,-0.75
1500,44,-25.613141054667118,-0.18707312342272667,-0.10172565748653872,-0.17792732693752938,0.2670702507174308,-0.9642857142857143
1500,45,-7.382328893822704,-0.052231020168971194,-0.48845382227884676,-0.423134763712743,0.35503273910057903,-0.8928571428571429
1500,46,-6.851814741220284,-0.0016322816157706595,-0.000646220022756352,-0.0003415257060223329,0.4509085353051303,-0.7857142857142857
1500,47,-22.772321776225894,-0.0550590626533888,-0.08734179195699039,-0.08387180334248169,0.38532362203383297,-0.8214285714285714
1500,48,-8.735001055834912,-0.056541980618124994,-0.454475995450499,-0.3923148639198682,0.27098772083068656,-0.9642857142857143
1500,49,-12.613653557456407,-0.2527142540513833,-0.4858310359593605,-0.28629366348353563,0.3254721224207399,-0.7857142857142857
1500,50,-7.262456205053984,-0.3207527819754603,-0.555497547250622,-0.387364040074277,0.31441996308378384,-0.8214285714285714
1500,51,-22.378643110129257,-0.07841248642530764,-0.11506918092257959,-0.035398983990725434,0.3740742298057474,-0.9642857142857143
1500,52,-18.93953320561801,-0.16056282335811906,-0.06753162590752712,-0.06620557385503753,0.38255973159943724,-1.0
1500,53,-77.06734641678247,-0.8565607858913428,-0.7282753491445758,-0.7408951506972234,0.10067083323288804,-1.0
1500,54,-14.862633375421428,-0.4569330836008135,-0.561958729425546,-0.43066507469277543,0.1576263143874596,-0.8928571428571429
1500,55,-9.819254124206845,-0.047747693149819026,-0.28100703429008755,-0.4508904252985411,0.35902524317130347,-0.9285714285714286
1500,56,-19.729216831937766,-0.0747978449202795,-0.12533738042324613,-0.058842581496659656,0.3748681967416567,-0.8571428571428572
1500,57,-7.054180423940452,-0.04372058927486049,-0.03178690476060765,-0.05455697110017276,0.4143540479239998,-0.9285714285714286
1500,58,-10.133071402805882,-0.026662264238768406,-0.025556883488602678,-0.02836280757916118,0.40933909833627596,-0.8928571428571429
1500,59,-22.407678710434425,-0.13871745528378304,-0.09069599667675973,-0.07930333958637711,0.3229828389519456,-0.9285714285714286
1500,60,-13.634230235919121,-0.44206564276352006,-0.49356457815194316,-0.4397856236914008,0.1601861693286112,-0.9642857142857143
1500,61,-33.29698047717732,-0.37375506155817284,-0.3018525348664982,-0.1890994336163869,0.1649587259194093,-1.0
1500,62,-29.81967829139245,-0.5687943102161961,-0.3305133857164397,-0.3239593429646533,0.21819537913691395,-0.9285714285714286
1500,63,-38.289336089107834,-0.31111568166511805,-0.16516233105594186,-0.18793016921597053,0.20884661778932043,-0.8571428571428572
1500,64,-23.289882814170188,-0.2669518710912661,-0.05894749566678326,-0.12843659550000647,0.30756360168980323,-0.7857142857142857
1500,65,-12.662270224941881,-0.4149282272142824,-0.5387303704887978,-0.3858963032022062,0.2039533202036385,-0.9285714285714286
1500,66,-19.213469780841226,-0.1621256494080281,-0.0680234824498202,-0.06965780433985942,0.3848009691657167,-0.9642857142857143
1500,67,-77.7355911853051,-0.865044122598826,-0.7396135924605542,-0.757189557835124,0.09558704326866939,-1.0
1500,68,-76.92340249936635,-0.9795541514672121,-0.8382584712136971,-0.8700811469222947,0.10633473496132802,-1.0
1500,69,-13.244520920967208,-0.3301504463698615,-0.5924546951896815,-0.42579200033201087,0.1685795847922494,-0.9285714285714286
1500,70,-77.27198939783042,-0.8825145779660357,-0.7805908437203289,-0.6983080139844658,0.1013912316627553,-1.0
1500,71,-7.112393967638535,-0.06628278734594148,-0.04477984499165716,-0.07472565749977567,0.4326486934684131,-0.7857142857142857
1500,72,-25.116806140673475,-0.2470228431125095,-0.08539816079844686,-0.12767745843547443,0.25472672710858707,-0.8928571428571429
1500,73,-7.371672415989956,-0.3386839149336627,-0.11675433709533373,-0.15744732443771442,0.3513219266609345,-0.75
1500,74,-25.917936138437934,-0.4343270400808619,-0.35629899490293343,-0.2234247484725142,0.19082717550760372,-0.8928571428571429
1500,75,-35.52874079595261,-0.29353212316953925,-0.14998447934838469,-0.1668758321901125,0.23473785635935526,-0.9642857142857143
1500,76,-8.75853169419263,-0.05116718331401155,-0.28937748854964773,-0.38287434282961835,0.36294463296362955,-0.8571428571428572
1500,77,-21.987107872855116,-0.16951558803971317,-0.1805171713766758,-0.1513981591181902,0.31669245728276274,-0.9642857142857143
1500,78,-29.892397012201585,-0.48218243572849434,-0.3708239937466051,-0.2984525213408549,0.18557246056409576,-0.8214285714285714
1500,79,-21.856715465908856,-0.1927327472721335,-0.08079677440322755,-0.07970908631288116,0.3737106102102982,-0.9285714285714286
1500,80,-27.788897736179536,-0.07713512745095934,-0.04708661444141381,-0.10026290251572985,0.2650236473422955,-0.9285714285714286
1600,0,-7.772948023777151,-0.1055383223675786,-0.05354722637774416,-0.06758801221899315,0.4070164983624327,-0.7142857142857143
1600,1,-9.672332517877683,-0.0405461619647457,-0.039352411309733173,-0.13220152900420473,0.23812819750511907,-1.0
1600,2,-7.7822863665693385,-0.06493937644391619,-0.05397727615086599,-0.06937180234313055,0.40452375851847583,-0.75
1600,3,-8.853009766675628,-0.38760587816542363,-0.3469935260560274,-0.2672814364027613,0.3139940058829575,-0.8928571428571429
1600,4,-7.945564024167697,-0.03514717164316994,-0.04358339419527735,-0.058105990094486984,0.4033540186227601,-0.8571428571428572
1600,5,-22.183152519352006,-0.1612014949051672,-0.1162863715163459,-0.19413636557040545,0.30291323948891624,-0.75
1600,6,-7.035814617206918,-0.04714928079432073,-0.15914800559804151,-0.08039240631433808,0.40344500050779086,-0.8571428571428572
1600,7,-6.63066297321588,-0.01817284335806462,-0.08066557558598378,-0.18262813364419095,0.442242020506642,-0.8571428571428572
1600,8,-6.987967053101892,-0.06139130354400275,-0.034501458152767936,-0.08893631903750639,0.44133674808205364,-0.9285714285714286
1600,9,-7.148717154419117,-0.22398575488839093,-0.06738127346701027,-0.0885629985833705,0.39714712944475056,-0.8928571428571429
1600,10,-35.13298597644258,-0.3715153265407254,-0.342434905177686,-0.1863191929424321,0.1620040079075458,-0.9642857142857143
1600,11,-9.791242457658216,-0.061648534308159406,-0.42728828735263147,-0.3850714478686291,0.3067714707768871,-0.8214285714285714
1600,12,-7.298127565676328,-0.018291286576861604,-0.16365028195969006,-0.1684808643274668,0.40203088467142306,-0.8214285714285714
1600,13,-15.023002409211708,-0.20505916690765494,-0.1110547129171724,-0.08568497453237535,0.29504999937089815,-0.9285714285714286
1600,14,-25.028247774573362,-0.08942233967386974,-0.16052717721957063,-0.10171988073064751,0.310105908170183,-0.75
1600,15,-40.15846182425564,-0.3474103362768846,-0.21686238652599343,-0.203746435476436,0.17243658647371218,-0.9642857142857143
1600,16,-7.443789929352168,-0.06778972114488006,-0.4450167246087838,-0.391300644375082,0.3392478953838436,-0.9642857142857143
1600,17,-9.829419314112613,-0.079270402107531,-0.43024225066625316,-0.3929948180054807,0.2683814459954486,-0.8928571428571429
1600,18,-9.22954598502067,-0.061679858363622025,-0.3025337614599832,-0.38326175435449966,0.3224796962920768,-0.8571428571428572
1600,19,-22.556160046394126,-0.16360390621825885,-0.09429153181712537,-0.1605578160907861,0.3046092904527777,-0.8571428571428572
1600,20,-10.84254605770616,-0.22567896029710852,-0.4198437550643325,-0.3114073595274354,0.30409883853730363,-0.9285714285714286
1600,21,-22.49062421814585,-0.12827296898565332,-0.15495714297847987,-0.034148010988072554,0.3447769818774477,-0.9642857142857143
1600,22,-21.49189960668577,-0.0184507465289,-0.11208788478067865,-0.05038839177438106,0.3876787180980666,-0.9642857142857143
1600,23,-7.548068985907154,-0.32517474286649045,-0.5598569029107586,-0.30002027147981564,0.27847786303737065,-0.9642857142857143
1600,24,-25.434876554785173,-0.518604109902124,-0.4186188244532767,-0.26331769201070887,0.17972087672053616,-0.9285714285714286
1600,25,-8.192788165521726,-0.12772733451170237,-0.15430400972887306,-0.034413020763434055,0.40955717377140904,-0.7857142857142857
1600,26,-8.689503467022446,-0.04620679651060262,-0.28101265668723974,-0.4678918306332375,0.37178784719308894,-0.9642857142857143
1600,27,-7.503451052147157,-0.28457872690879116,-0.43203713902515484,-0.4118080614085309,0.34255091204744564,-0.9285714285714286
1600,28,-9.510037426975112,-0.15147877566703985,-0.10150148889820179,-0.03446950493827784,0.4012227465360336,-0.9642857142857143
1600,29,-17.488424081220973,-0.1899793250094854,-0.15846733323874695,-0.24228380085941364,0.2537501438081311,-0.8571428571428572
1600,30,-7.517893259701255,-0.2789862635586134,-0.37344348753606865,-0.4345642449141482,0.35253657144252204,-0.8571428571428572
1600,31,-23.007457411918445,-0.1285594150193434,-0.18538538192016243,-0.19907259078467138,0.32596787030714586,-0.8571428571428572
1600,32,-7.712158449583599,-0.35983150970385974,-0.37729540943744305,-0.2304684011744036,0.2747184795604958,-0.8928571428571429
1600,33,-22.88158526868694,-0.015020274829187347,-0.08775922153875744,-0.12095249460091545,0.3852346681138221,-0.8214285714285714
1600,34,-38.34823618714996,-0.6118342599737749,-0.33031671486323694,-0.3251404525490747,0.15363581245726618,-0.9285714285714286
1600,35,-11.632787046699946,-0.2575128971917756,-0.4525710212742342,-0.3455296404247397,0.2870402308063086,-0.9285714285714286
1600,36,-9.029062651801414,-0.1356949350087636,-0.1561014967307371,-0.03675865757737733,0.3938245095356057,-0.7142857142857143
1600,37,-19.574567552654223,-0.34527428596367515,-0.24498821490497819,-0.47520374149206485,0.23212699965459632,-0.7857142857142857
1600,38,-8.694884209347405,-0.36391468420701434,-0.2572499603262763,-0.20539665676098512,0.2627039427846897,-0.9285714285714286
1600,39,-8.01907254570806,-0.2622261954625583,-0.03899589210940432,-0.3843709949112737,0.2609126893762268,-0.9642857142857143
1600,40,-7.268429443800633,-0.03522093296614474,-0.11641178572257813,-0.4630648589042665,0.40497424085729405,-0.75
1600,41,-25.613141054667118,-0.18707312342272667,-0.10172565748653872,-0.17792732693752938,0.2670702507174308,-0.9642857142857143
1600,42,-7.382328893822704,-0.052231020168971194,-0.48845382227884676,-0.423134763712743,0.35503273910057903,-0.8928571428571429
1600,43,-22.772321776225894,-0.0550590626533888,-0.08734179195699039,-0.08387180334248169,0.38532362203383297,-0.8214285714285714
1600,44,-8.735001055834912,-0.056541980618124994,-0.454475995450499,-0.3923148639198682,0.27098772083068656,-0.9642857142857143
1600,45,-12.613653557456407,-0.2527142540513833,-0.4858310359593605,-0.28629366348353563,0.3254721224207399,-0.7857142857142857
1600,46,-7.262456205053984,-0.3207527819754603,-0.555497547250622,-0.387364040074277,0.31441996308378384,-0.8214285714285714
1600,47,-22.378643110129257,-0.07841248642530764,-0.11506918092257959,-0.035398983990725434,0.3740742298057474,-0.9642857142857143
1600,48,-18.93953320561801,-0.16056282335811906,-0.06753162590752712,-0.06620557385503753,0.38255973159943724,-1.0
1600,49,-14.862633375421428,-0.4569330836008135,-0.561958729425546,-0.43066507469277543,0.1576263143874596,-0.8928571428571429
1600,50,-9.819254124206845,-0.047747693149819026,-0.28100703429008755,-0.4508904252985411,0.35902524317130347,-0.9285714285714286
1600,51,-7.054180423940452,-0.04372058927486049,-0.03178690476060765,-0.05455697110017276,0.4143540479239998,-0.9285714285714286
1600,52,-10.133071402805882,-0.026662264238768406,-0.025556883488602678,-0.02836280757916118,0.40933909833627596,-0.8928571428571429
1600,53,-22.407678710434425,-0.13871745528378304,-0.09069599667675973,-0.07930333958637711,0.3229828389519456,-0.9285714285714286
1600,54,-13.634230235919121,-0.44206564276352006,-0.49356457815194316,-0.4397856236914008,0.1601861693286112,-0.9642857142857143
1600,55,-33.29698047717732,-0.37375506155817284,-0.3018525348664982,-0.1890994336163869,0.1649587259194093,-1.0
1600,56,-29.81967829139245,-0.5687943102161961,-0.3305133857164397,-0.3239593429646533,0.21819537913691395,-0.9285714285714286
1600,57,-38.289336089107834,-0.31111568166511805,-0.16516233105594186,-0.18793016921597053,0.20884661778932043,-0.8571428571428572
1600,58,-23.289882814170188,-0.2669518710912661,-0.05894749566678326,-0.12843659550000647,0.30756360168980323,-0.7857142857142857
1600,59,-19.213469780841226,-0.1621256494080281,-0.0680234824498202,-0.06965780433985942,0.3848009691657167,-0.9642857142857143
1600,60,-76.92340249936635,-0.9795541514672121,-0.8382584712136971,-0.8700811469222947,0.10633473496132802,-1.0
1600,61,-13.244520920967208,-0.3301504463698615,-0.5924546951896815,-0.42579200033201087,0.1685795847922494,-0.9285714285714286
1600,62,-7.112393967638535,-0.06628278734594148,-0.04477984499165716,-0.07472565749977567,0.4326486934684131,-0.7857142857142857
1600,63,-25.116806140673475,-0.2470228431125095,-0.08539816079844686,-0.12767745843547443,0.25472672710858707,-0.8928571428571429
1600,64,-7.371672415989956,-0.3386839149336627,-0.11675433709533373,-0.15744732443771442,0.3513219266609345,-0.75
1600,65,-25.917936138437934,-0.4343270400808619,-0.35629899490293343,-0.2234247484725142,0.19082717550760372,-0.8928571428571429
1600,66,-35.52874079595261,-0.29353212316953925,-0.14998447934838469,-0.1668758321901125,0.23473785635935526,-0.9642857142857143
1600,67,-21.987107872855116,-0.16951558803971317,-0.1805171713766758,-0.1513981591181902,0.31669245728276274,-0.9642857142857143
1600,68,-29.892397012201585,-0.48218243572849434,-0.3708239937466051,-0.2984525213408549,0.18557246056409576,-0.8214285714285714
1600,69,-21.856715465908856,-0.1927327472721335,-0.08079677440322755,-0.07970908631288116,0.3737106102102982,-0.9285714285714286
